0.6074344962835312,0.13677604605936722,0.024970368003778276,0.09708581032464281,-249780.6086578369,0.45991281419992447,-0.17793985083699226,0.00436341151362285,0.0627193208783865,-45688.11962890625,0
0.5662792371585965,0.06948550567358325,0.0002236386596905504,0.01230561180273071,-2716.4755306243896,0.6400644034147263,0.11777231004089117,0.00014682909932162147,0.010572225204668939,-1859.189224243164,0
0.5696431957185268,0.0665208517893916,4.365684463891739e-05,0.005762516215327196,-525.7594127655029,0.4306924603879452,0.0003386324460734613,2.9513934578062617e-05,0.004760095558594912,-334.56279373168945,1
0.5837287651374936,0.0837900472106412,1.5366569869001978e-05,0.0034828412462957203,-172.71223521232605,0.4558042101562023,-0.025449699722230434,5.894339301448781e-05,0.004742233781144023,-555.5352630615234,2
0.6214342638850212,0.12226651687524281,6.982573253822011e-06,0.0023527705925516784,-74.1818675994873,0.5439392328262329,0.045123579911887646,0.00017174026470456738,0.006786247948184609,-2015.7564697265625,3
0.655202055349946,0.1590915034757927,4.03017112660109e-06,0.0017217911190527957,-38.13426500558853,0.43223799765110016,-0.17807269282639027,3.129994502160116e-05,0.0027515526162460446,-288.2527275085449,4
0.6773618441075087,0.18984979297965765,2.6255030221022935e-06,0.0013270357630972285,-21.078531205654144,0.5490858405828476,0.016211748938076198,5.919375894336554e-06,0.0017685362545307726,-59.53185796737671,5
0.7140789721161127,0.23291678866371512,1.9599692784311173e-06,0.0010610921799525386,-12.403596460819244,0.6526550725102425,0.2102826964110136,3.4814666776128433e-06,0.0015026473120087758,-32.44648575782776,0
0.7352398186922073,0.26766694337129593,1.587141696290928e-06,0.0008792613534751581,-7.889625206589699,0.4994364157319069,-0.042232043109834194,8.130676906148437e-05,0.003869868058245629,-911.5285415649414,1
0.7587012648582458,0.297353592235595,1.3895530983631943e-06,0.0007444808125001146,-5.027879372239113,0.41521406546235085,-0.10305383428931236,2.3220526941258868e-06,0.0009619986085454002,-13.908867716789246,2
0.7721145302057266,0.3275704556144774,1.2611400244111337e-06,0.0006444973387260688,-3.4398379549384117,0.3880537077784538,-0.12401702348142862,0.0064752656617201865,0.01245392207056284,-61882.27734375,3
0.7968374490737915,0.3598213572986424,1.2044617569983984e-06,0.0005719355467590503,-2.266805797815323,0.5690423920750618,0.010320973116904497,1.5141067848389866e-06,0.0007100471630110405,-6.891944408416748,4
0.7906462922692299,0.3602649071253836,1.1906432675345968e-06,0.0005289715663820971,-2.0307997688651085,0.6383733972907066,0.06217113230377436,1.4580216287640724e-06,0.0006064543194952421,-6.724246382713318,5
0.8103150017559528,0.38913077721372247,1.1591732906879315e-06,0.0004803046149390866,-1.2374640218913555,0.5817379876971245,0.03647885750979185,3.032285860626871e-06,0.0007459488188032992,-20.31120800971985,6
0.8082249462604523,0.3979204283095896,1.1465438056745825e-06,0.00045076845526637044,-1.01816551014781,0.4486701674759388,-0.13090801052749157,2.338082879305148e-06,0.0006664991014986299,-20.712894201278687,7
0.7368611805140972,0.3090741040650755,1.5416644938426316e-06,0.0005382898261814262,-6.855691988021135,0.7743976563215256,0.33469202369451523,2.0851981190617153e-06,0.0008625431437394582,-17.29902458190918,0
0.829363165423274,0.4317036662250757,1.1481054382755929e-06,0.0004033802488265792,-0.5763113684952259,0.3815356194972992,-0.20447148941457272,1.16788574189286e-06,0.0003998760294052772,-0.511713445186615,1
0.8333735689520836,0.44868406280875206,1.1347824582230714e-06,0.00038002275778126204,-0.41490738838911057,0.4792596250772476,-0.06864508055150509,1.1842873917089491e-06,0.00044905543472850695,-1.2828789949417114,2
0.8266702480614185,0.4417368220165372,1.1401700348301347e-06,0.00036857313989457907,-0.31797872856259346,0.492948766797781,-0.053433370776474476,1.2025063682585824e-06,0.00046117876627249643,-1.5061797797679901,3
0.8217685464769602,0.43697017058730125,1.1334950418273593e-06,0.00036298090981290443,-0.2803399860858917,0.5463236793875694,0.010209792060777545,1.1456452355673719e-06,0.00041193423749064095,-0.7863370925188065,4
0.7134063141420484,0.286139082047157,1.428012549098412e-06,0.00046930519874877064,-4.448186554014683,0.7751733586192131,0.35723918303847313,1.2387617260856132e-06,0.0005718566608265974,-4.2632099986076355,0
0.8434060793370008,0.4913961589336395,1.1387110969707237e-06,0.0003347103247506311,-0.09891717880964279,0.6586671471595764,0.231659397482872,1.0949759854383956e-06,0.00040863339017960243,-0.9500222504138947,1
0.8434088062494993,0.5086528342217207,1.1366226413400682e-06,0.00032878960428206483,-0.06125355884432793,0.3044518902897835,-0.18329346925020218,1.8633008807000806e-06,0.0006551067781401798,-8.662922143936157,2
