0.5672926502302289,0.07077990440302528,0.0744687376791262,0.09760398452635854,-143123.66567993164,0.2673235349357128,-0.32432548329234123,0.001236574855283834,0.017248992808163166,-20617.214721679688,0
0.5390879102051258,0.05786649550293532,0.004260573070496321,0.029564114287495613,-8269.244186401367,0.4601188004016876,0.12994260154664516,0.0015158833120949566,0.014542229939252138,-25963.34619140625,0
0.5393848959356546,0.03905855337870889,0.0022941392599022947,0.021716625662520528,-4536.527294158936,0.4870387986302376,0.1958500500768423,0.003958634682931006,0.03012290596961975,-63495.412109375,0
0.5488873207941651,0.06289058731636032,0.0019964676539530046,0.018714716425165534,-3982.5814895629883,0.39711374416947365,0.07576467469334602,0.004993147507775575,0.03505254629999399,-74849.0341796875,1
0.5382392071187496,0.03865890035740449,0.0017305864639638457,0.017773906438378617,-3446.8643798828125,0.38179050385951996,0.06161304609850049,0.003233286290196702,0.03517207410186529,-40304.79150390625,2
0.5390386842191219,0.054279054595099296,0.0014131996504147537,0.015402261924464256,-2787.3258056640625,0.36452731117606163,0.05519707314670086,0.0036010932526551187,0.03313495498150587,-50902.31787109375,3
0.5300198663026094,0.032287636247929186,0.0011520720545377117,0.014639859611634165,-2257.5147037506104,0.36322326213121414,0.0322931376285851,0.01247295062057674,0.04890870209783316,-162095.412109375,4
0.5377776389941573,0.03996571581228636,0.0014510314986182493,0.014883336290949956,-2894.639211654663,0.31637363880872726,-0.06578447204083204,0.12389175314456224,0.12153245881199837,-1098129.03125,5
0.5242335274815559,0.022007396502885967,0.0013548879692280025,0.014230182423489168,-2628.7440366744995,0.4216376952826977,0.11399749293923378,0.005763293476775289,0.032395618269219995,-92726.189453125,6
0.5289672017097473,0.007914772213553078,0.0012480212044465588,0.01359525037696585,-2447.423610687256,0.41138051822781563,0.042787731159478426,0.02287552203051746,0.051231163553893566,-266731.689453125,7
0.5113485045731068,-0.015273241038812557,0.0011940316016989527,0.013281461695441976,-2332.800479888916,0.3864655904471874,0.10157391987740993,0.003230421105399728,0.03194698924198747,-45166.93701171875,8
0.5148582682013512,-0.009200402972055599,0.0013442856397887226,0.014147858106298372,-2608.826099395752,0.4975759834051132,0.227407643571496,0.0047808734816499054,0.04005278181284666,-52326.42578125,0
0.5101195517927408,-0.01784057908662362,0.0014546238317052484,0.014532990666339174,-2842.451198577881,0.5282442346215248,0.23293595388531685,0.017902187537401915,0.0717178164049983,-185968.15625,0
0.503731613047421,-0.04189227119059069,0.0012507364035627688,0.01247006593621336,-2510.1807765960693,0.3874375633895397,0.04230678966268897,5.702096462249756,0.35306405276060104,-52131104.5,1
0.50152622256428,-0.04133027479110751,0.0012590489504873403,0.013559903512941673,-2475.0520515441895,0.37883448600769043,0.0942060835659504,0.007383132528048009,0.03377606347203255,-121000.8095703125,2
0.504430741071701,-0.032243721801933134,0.0011827066464320524,0.012695753190200776,-2338.814184188843,0.39558062329888344,0.1297710034996271,0.0023416632902808487,0.026757945539429784,-31896.85888671875,3
0.506527042016387,-0.039471800131650525,0.0009828409301917418,0.011385243415134028,-1903.5200748443604,0.418462585657835,0.13721180334687233,0.020879199728369713,0.07326295599341393,-211424.490234375,4
0.5004185745492578,-0.02979072217203793,0.0008713853449080489,0.011536325153429061,-1693.453224182129,0.34214696288108826,0.008883604838047177,0.0023767884558765218,0.016198510071262717,-39765.830078125,5
0.5026732720434666,-0.04188948072260246,0.0009451598289160756,0.011222609333344735,-1813.3070421218872,0.48402121290564537,0.1809301059693098,0.0011109501792816445,0.019792817998677492,-16267.179077148438,6
0.5148059632629156,0.01569847619975917,0.0013307627850736026,0.015367933665402234,-2633.301326751709,0.44082536175847054,0.18125112168490887,0.0011199408763786778,0.022553791059181094,-12736.408325195312,7
0.5276582948863506,0.028309028508374467,0.0011744337607524358,0.013469778990838677,-2273.996964454651,0.42865046858787537,0.1440977156162262,0.0011778435073210858,0.01761788921430707,-18200.218994140625,8
0.512204933911562,-0.002104141101881396,0.0009374599530929117,0.012577432062244043,-1863.8709239959717,0.3566468171775341,0.05880020372569561,0.0007687594770686701,0.01703683938831091,-9655.355773925781,9
0.5071659190580249,-0.015024970991362352,0.0011318821652821498,0.013966138154501095,-2202.6780014038086,0.2680721580982208,-0.2701977863907814,1.7491659969091415,0.4931368976831436,-16079390.5,10
0.4828865211457014,-0.05485450549167581,0.0008895227929315297,0.011921940371394157,-1740.4747915267944,0.3060998059809208,-0.016499310615472496,0.0012113280972698703,0.014567181817255914,-18127.948852539062,11
