0.7785234125331044,0.3916743826121092,0.10992467717733234,0.21937556425109506,-0.3380900602787733,0.8495432063937187,0.5518006682395935,5.71898266343851e-06,0.00037502270424738526,-72.91494178771973,0
0.870846189558506,0.531822657212615,0.03938848932739347,0.15184252010658383,0.5277866926044226,0.8705189749598503,0.5923219099640846,4.8565814722678624e-05,0.0011944908037548885,-508.266414642334,0
0.8826728723943233,0.5535381529480219,0.035086485906504095,0.14388840645551682,0.5790268611162901,0.868100218474865,0.5788869708776474,6.447169380408013e-05,0.0015048231434775516,-717.0715484619141,1
0.890101158991456,0.5677706841379404,0.03259100136347115,0.13865053141489625,0.6090476177632809,0.8121870532631874,0.3777417168021202,0.00020603379380190745,0.004270516452379525,-2109.2784881591797,2
0.8940680548548698,0.5757303331047297,0.03099520958494395,0.13503519305959344,0.6280068270862103,0.8320622891187668,0.42488595843315125,0.0008444497507298365,0.016648056218400598,-8131.765625,3
0.8973167221993208,0.5823134370148182,0.029881475667934865,0.13232964556664228,0.6409414038062096,0.8273084908723831,0.40241630747914314,0.0005541599311982282,0.01102902926504612,-5364.2833251953125,4
0.8986679501831532,0.5852398052811623,0.029499868454877287,0.13157138810493052,0.646777119487524,0.7582903280854225,0.3166348561644554,4.2212472635583254e-05,0.0010816326830536127,-389.69112396240234,5
0.9024172499775887,0.5928909257054329,0.028013004746753722,0.1279582646675408,0.6639942862093449,0.6118210703134537,0.131509511731565,3.079793509641604e-05,0.0008625537375337444,-387.55850982666016,6
0.9031480439007282,0.5948639810085297,0.027963422529865056,0.12813919340260327,0.6644288543611765,0.696249358355999,0.22661091201007366,1.3719644471166248e-05,0.0005275595831335522,-188.87097358703613,7
0.9038025829941034,0.5962432101368904,0.027313675498589873,0.12625143793411553,0.6719441413879395,0.8488905727863312,0.4661998152732849,4.0412426642433275e-05,0.001038433467329014,-464.0342254638672,8
0.9065127111971378,0.6025074850767851,0.026545699103735387,0.1245435664895922,0.6807685289531946,0.7699638083577156,0.23122071288526058,7.292963255167706e-05,0.001676556479651481,-833.4031524658203,9
0.906656427308917,0.6026258412748575,0.026405356416944414,0.12419198825955391,0.683267617598176,0.8228774741292,0.44543298706412315,5.1175893531762995e-05,0.0012510109081631526,-577.241569519043,10
0.9074539579451084,0.6044099684804678,0.026005190622527152,0.12302173138596117,0.6886260472238064,0.8524393290281296,0.472120501101017,0.00014449806258198805,0.0030647880339529365,-1637.8054656982422,11
0.9087230768054724,0.6071923337876797,0.02579989336663857,0.12259691138751805,0.6901037897914648,0.7548846080899239,0.26041916385293007,4.808950279766577e-05,0.0011929741449421272,-568.6611862182617,12
0.908873388543725,0.607719985768199,0.02546901546884328,0.12177235633134842,0.6947604119777679,0.6579892709851265,0.06275900872424245,4.29829486847666e-06,0.000348404955730075,-26.50391912460327,13
0.9089206736534834,0.607933072373271,0.025658305268734694,0.12194960052147508,0.6929264962673187,0.8970275446772575,0.6055744588375092,8.024055023270193e-05,0.0018109814845956862,-1026.013328552246,0
0.9073582980781794,0.6048301570117474,0.02648901118664071,0.1239705344196409,0.682188531383872,0.7990333661437035,0.3687921464443207,2.110602008542628e-05,0.0006641104628215544,-235.52254104614258,1
0.9111569356173277,0.6131949611008167,0.024668831494636834,0.11976205511018634,0.7043090891093016,0.9055997654795647,0.6286747828125954,6.343160202959552e-05,0.0014796954346820712,-624.7064590454102,0
0.9105613064020872,0.611980615183711,0.02499341720249504,0.12052391190081835,0.7001460548490286,0.809619627892971,0.34893210232257843,1.8819985825757612e-05,0.0006183842706377618,-246.5393943786621,1
0.9124975819140673,0.6165665183216333,0.024158724292647094,0.11845872434787452,0.7101724985986948,0.8286713138222694,0.5152426213026047,7.248870952025754e-05,0.0016749631031416357,-836.8691177368164,2
0.9124884661287069,0.6163343489170074,0.02405061700847,0.11801149020902812,0.7111606504768133,0.6001300513744354,0.21895251609385014,0.00022591466040466912,0.004667287867050618,-2394.4816284179688,3
0.9105142075568438,0.6124770250171423,0.024992060847580433,0.12020611320622265,0.7003305908292532,0.8799595907330513,0.5907239615917206,2.6342893534092582e-05,0.000763637712225318,-282.80420303344727,4
0.9145114868879318,0.6207023076713085,0.023589310760144144,0.11708986200392246,0.7173805143684149,0.9028087556362152,0.6408647894859314,4.796763096237555e-05,0.0011783722875406966,-576.4975662231445,5
0.9141762889921665,0.620483536273241,0.02353831147775054,0.11682620760984719,0.71760593354702,0.7983585372567177,0.5709639266133308,9.426323913430679e-06,0.00043816394463647157,-63.905173778533936,6
0.9139341190457344,0.6195315308868885,0.023417840711772442,0.11638680309988558,0.7185495421290398,0.8723079785704613,0.6363797038793564,1.0662980685083312e-05,0.0004485710487642791,-59.13032531738281,7
0.9151986688375473,0.6227145027369261,0.02322942513274029,0.11609241017140448,0.7212814539670944,0.8949392512440681,0.6707877218723297,1.1354740365732141e-06,0.0002628172132972395,-0.09445241093635559,8
0.9104908853769302,0.6125550922006369,0.024794878554530442,0.11950032063759863,0.7026307042688131,0.9192536771297455,0.6724040880799294,3.6749427749782626e-06,0.0003112642007181421,-18.425182700157166,0
0.915216863155365,0.6228209380060434,0.02317915140883997,0.11592237907461822,0.7220018394291401,0.8968124687671661,0.6739216297864914,1.1318576724761442e-06,0.00026337774033891037,-0.04335501044988632,1
0.9161549843847752,0.6252978909760714,0.02271237102104351,0.11459218035452068,0.727731229737401,0.9104234725236893,0.6732487380504608,3.6557310920670716e-06,0.00030273593074525706,-6.467481911182404,2
0.9163413792848587,0.6255029384046793,0.022512723691761494,0.11422035028226674,0.7294372674077749,0.8323705866932869,0.6200273334980011,4.4641560350555665e-06,0.0003274496157246176,-14.256409406661987,3
0.9155144728720188,0.6240577101707458,0.023015765415038913,0.11531500611454248,0.7237707506865263,0.8773755803704262,0.6501576900482178,1.1661006311669553e-06,0.0002630630278872559,-0.33312027156352997,4
0.9144431687891483,0.621077535673976,0.023260734800715,0.11573741654865444,0.7210860997438431,0.9215144440531731,0.6846443936228752,2.6240214310746524e-05,0.0007463875517714769,-259.69641876220703,0
