0.5711218165233731,0.10458784924412612,0.014633381008025026,0.06830643926514313,-144327.35256195068,0.5031601712107658,0.0235502733848989,0.002214474370703101,0.043591484893113375,-21802.524169921875,0
0.5360852051526308,0.04533648380311206,0.00010834378838353587,0.00836881814757362,-1267.863305091858,0.5526684448122978,0.05378305306658149,6.031703514963738e-05,0.006899472558870912,-696.7253570556641,0
0.5520694423466921,0.04961595511122141,2.18968412752929e-05,0.003991180557932239,-249.36038541793823,0.3541559800505638,-0.08975993935018778,1.5105197917364421e-05,0.0034352217335253954,-159.85902214050293,1
0.5712456610053778,0.06688559492249624,8.2510961050275e-06,0.0024658629918121733,-89.13542771339417,0.4279160276055336,-0.020285250269807875,6.356700396281667e-06,0.0022138932545203716,-63.04228448867798,2
0.6060197539627552,0.10167857778287726,4.114105294661385e-06,0.0017081260593840852,-38.91183120012283,0.4150216393172741,-0.021789755672216415,3.814010511860033e-06,0.0016325539472745731,-35.14106559753418,3
0.6409367360174656,0.14267286586982664,2.569625500825623e-06,0.0012783696111000609,-20.03512468934059,0.37295327335596085,-0.12636246345937252,0.0051872762269340456,0.007810273265931755,-54909.8642578125,4
0.6777093037962914,0.18668695958331227,1.870478442356216e-06,0.0010068422780022956,-11.124263197183609,0.5743180811405182,0.12488783057779074,2.5310098692443717e-06,0.0011418996145948768,-20.504375219345093,0
0.7065580245107412,0.22690210328437388,1.5269237074733155e-06,0.0008265794967883267,-6.757972478866577,0.5244599655270576,0.06427140394225717,1.464439534970552e-06,0.0007878824908402748,-6.789394736289978,1
0.7351292818784714,0.2675157901830971,1.3616333660593227e-06,0.0007038945732347202,-4.377599254250526,0.5138224735856056,0.10281506925821304,1.3853399565277869e-06,0.0007508393973694183,-5.488806426525116,2
0.7566687017679214,0.3015916240401566,1.2504721595973933e-06,0.000614273290921119,-2.935245454311371,0.6003629267215729,0.08174137864261866,1.4977829465578907e-06,0.0006005486939102411,-7.7058424949646,0
0.776824340224266,0.33463690150529146,1.2457464215742675e-06,0.0005515662214747863,-2.043954774737358,0.34245528280735016,-0.25641315057873726,0.0024025631355470978,0.003978253051172942,-22272.108520507812,1
0.7851931434124708,0.3566628033295274,1.1894482394581019e-06,0.0005019903746870114,-1.527325440198183,0.437384232878685,-0.025947273708879948,1.300407987514518e-06,0.000581718486500904,-3.7095947265625,2
0.79756716825068,0.378214371856302,1.1395492967025689e-06,0.00045891587160440395,-0.983596108853817,0.6004965081810951,0.08976531587541103,1.21624240989604e-06,0.000501290869578952,-2.7086170613765717,0
0.7911367285996675,0.38454276928678155,1.151898549878183e-06,0.00043892916164622875,-0.888312567025423,0.6122458279132843,0.10052070952951908,1.1236734067665566e-06,0.00048501871060580015,-1.528911054134369,0
0.8000205475836992,0.3991276426240802,1.1550695973028269e-06,0.0004166277685726527,-0.7690771967172623,0.7145706564188004,0.26223238557577133,1.1403270363530282e-06,0.0005062237833044492,-2.506080240011215,0
0.8059225864708424,0.41506854072213173,1.1429001407492478e-06,0.000394881180000084,-0.4929834268987179,0.35543982684612274,-0.1904567051678896,1.1689563237382572e-06,0.0003821663085545879,-0.5358809977769852,1
0.807117585092783,0.4161074822768569,1.1668420203392316e-06,0.0003843391368718585,-0.4238324761390686,0.28156833350658417,-0.19663748517632484,1.1685245766557273e-06,0.0003741016080311965,-0.4069528579711914,2
0.6768941096961498,0.2635074808495119,2.192262547495716e-06,0.0005690847901860252,-14.864591676741838,0.797068640589714,0.3451330401003361,1.3812825727654854e-06,0.0005161200169823132,-7.0680349469184875,0
0.7996674422174692,0.4277489706873894,1.1533110289008164e-06,0.00036143983834335813,-0.3631548210978508,0.5752037316560745,0.2122395820915699,1.0969519479431256e-06,0.0003765762157854624,-0.3004174381494522,1
0.8076113313436508,0.44138397509232163,1.1388184564253834e-06,0.0003430748638493242,-0.17297757603228092,0.8501335680484772,0.4690062403678894,1.1289180790186037e-06,0.00039712169018457644,-2.691419303417206,0
0.8034000676125288,0.44226017873734236,1.1952395748693334e-06,0.0003439733336563222,-0.2239807043224573,0.6286296546459198,0.28186430782079697,1.136516615929395e-06,0.0003910288323822897,-1.1665960550308228,1
0.783940402790904,0.4205365073867142,1.1551961360822816e-06,0.00034241139474033844,-0.26887025125324726,0.8454178795218468,0.4775070585310459,1.01723478707072e-06,0.0003754654208023567,-0.4313719868659973,2
0.7650365382432938,0.3888913585105911,1.1986273111830315e-06,0.0003572713640096481,-0.607755996286869,0.47772202640771866,0.15167445875704288,1.111796557040634e-06,0.0003775440745812375,-0.3212071359157562,3
0.8318711463361979,0.4885427877306938,1.1398358710223988e-06,0.000320289258070261,-0.03841607831418514,0.5823903903365135,0.31349198892712593,1.1024095201150885e-06,0.00045223719280329533,-0.9824912399053574,4
0.8200378436595201,0.4686471950262785,1.1513518796135713e-06,0.0003220400712962146,-0.043364131823182106,0.43680523708462715,0.050795115530490875,1.1274107336589623e-06,0.00035398717591306195,-0.21422195434570312,5
0.6898303115740418,0.26440505124628544,1.7508086695983138e-06,0.00046354623464139877,-7.293424874544144,0.8378954902291298,0.46470753103494644,1.0451725245275156e-06,0.0003750516516447533,-1.0968374013900757,6
0.8169720452278852,0.4472918016836047,1.1580853787052092e-06,0.00031105848438528483,-0.021738167852163315,0.43208326026797295,0.03426366485655308,1.1470580290051657e-06,0.0003607550170272589,-0.26436758041381836,7
0.8100930918008089,0.44413701351732016,1.1873618657176621e-06,0.0003134070020678337,-0.012052308768033981,0.8441669717431068,0.4622628539800644,1.0632670566224078e-06,0.0003050350605917629,-0.14780330657958984,8
0.8140538902953267,0.4567950712516904,1.1702128031032544e-06,0.0003129306132905185,-0.029825257137417793,0.8686721101403236,0.5247833877801895,1.0414015463311443e-06,0.00032149370599654503,-0.04831436276435852,0
0.809995437040925,0.4602592336013913,1.1810229718633991e-06,0.00031398036026075715,-0.0401083342730999,0.7726453244686127,0.46332958713173866,1.069985465562695e-06,0.00033156878271256573,-0.06434285640716553,1
0.8029134832322598,0.43961727945134044,1.1776093842286173e-06,0.00031623413451598026,-0.06646701134741306,0.8633674830198288,0.4765968360006809,1.0403433421402042e-06,0.00036187038858770393,-1.278278261423111,2
0.754500376060605,0.37155275442637503,1.5029243058961583e-06,0.0003885960768457153,-3.931207850575447,0.4558790810406208,0.0776310134679079,1.194169328755379e-06,0.00037564962985925376,-1.077487826347351,3
0.8372018206864595,0.48762337677180767,1.2100333979248035e-06,0.0003015862994288909,0.023824362084269524,0.845779113471508,0.4807833880186081,1.0609883318579705e-06,0.00029776095470879227,0.07724235951900482,4
0.8491359762847424,0.5165629303082824,1.1656107830049223e-06,0.0002978961501867161,0.045347437262535095,0.4756343439221382,0.20557944290339947,1.1310764875815948e-06,0.0003172604956489522,-0.12368321418762207,5
0.8597406409680843,0.5324468920007348,1.1584252863627853e-06,0.00029738041121163405,0.059053974226117134,0.4933370612561703,0.1798209398984909,1.1222063278637506e-06,0.0003550581241142936,-0.2420116513967514,6
0.8377166222780943,0.5042065568268299,1.171905502417303e-06,0.00030329425499076024,0.015215940773487091,0.8756325170397758,0.5117239430546761,1.2294718345629008e-06,0.0004131519381189719,-4.116237819194794,0
0.8523821700364351,0.5169395515695214,1.1511212605341825e-06,0.00029855837965442333,0.035501664504408836,0.8177513107657433,0.46886302903294563,1.0514837924802123e-06,0.00034645935011212714,-0.18743279576301575,1
0.8040373548865318,0.4751260746270418,1.1811769198288857e-06,0.00030655481896246783,-0.021033138036727905,0.41667386516928673,0.09208401571959257,1.1352011384246907e-06,0.0003433693382248748,-0.1966022402048111,2
0.7972337752580643,0.4579496814403683,1.1921870708420101e-06,0.0003071148321396322,-0.051068009808659554,0.7761364951729774,0.4639361724257469,1.083018304370853e-06,0.00030937954579712823,-0.009237267076969147,3
0.8502819258719683,0.5331670427694917,1.1714568479703757e-06,0.000298108575407241,0.05402678996324539,0.6569512188434601,0.40289585292339325,1.119432106122531e-06,0.0003066184690396767,-0.05090959370136261,4
0.8251423835754395,0.5024502221494913,1.2136650262561943e-06,0.0003056738978557405,-0.016511574387550354,0.8487802445888519,0.47876953706145287,1.0110259580642378e-06,0.0003070380334975198,-0.3990907371044159,5
0.838489968329668,0.5041813580319285,1.1779976141212956e-06,0.0003000600954692345,0.029706871137022972,0.8310771733522415,0.5232676267623901,1.0837453245926554e-06,0.0002841596942744218,0.058465734124183655,6
0.86578562669456,0.5528827551752329,1.1669927904023325e-06,0.00029429405367409345,0.0681991558521986,0.873133935034275,0.503493070602417,1.1596441709116334e-06,0.00041888833948178217,-3.2751635909080505,7
0.8188791368156672,0.4926786897704005,1.1848152929871958e-06,0.00030075030008447357,-0.0041550323367118835,0.8790696859359741,0.5280673429369926,1.0330840964911658e-06,0.00029474662005668506,-0.2835255563259125,0
0.8516224976629019,0.5339602986350656,1.1748330539518292e-06,0.0002950643465737812,0.043439097702503204,0.5746030062437057,0.293909914791584,1.1195080631409837e-06,0.00033014513974194415,-0.14941932260990143,1
0.86083173006773,0.5484268628060818,1.1783587119396088e-06,0.0002938303277915111,0.07044591568410397,0.8726669475436211,0.5128772854804993,1.042562168152017e-06,0.00037580326898023486,-1.4998355507850647,2
0.8706354405730963,0.5580854415893555,1.1603030465323627e-06,0.00029121261150066857,0.0739216897636652,0.20915366895496845,-0.36082926392555237,1.1688231751350031e-06,0.00031051377300173044,-0.12854114174842834,3
0.7433911934494972,0.4314255202189088,1.227881890386584e-06,0.00030794512622378534,-0.2313554249703884,0.813038632273674,0.47674257308244705,1.045430103374656e-06,0.00037970214907545596,-1.2913990914821625,4
