0.7824089750647545,0.396173247412662,0.10315592004917562,0.22558188252151012,-0.23587279953062534,0.8214561566710472,0.521413154900074,1.2461987992651302e-06,0.000292689092020737,-1.5351475775241852,0
0.8709390796720982,0.5320521919056773,0.039716896251775324,0.15255014831200242,0.5243532452732325,0.8487278446555138,0.5828436687588692,5.2512901334011985e-06,0.00035140847103320993,-35.29882025718689,0
0.8853289019316435,0.5581670477986336,0.03466038184706122,0.1426891810260713,0.5839511100202799,0.8079403787851334,0.49976320564746857,1.2419869506175019e-06,0.00027967239293502644,-1.0546595603227615,1
0.890820199623704,0.5690616015344858,0.03214712376939133,0.13756573805585504,0.6134816203266382,0.7166484221816063,0.43122977390885353,3.246582264182507e-05,0.0009079256415134296,-316.7167663574219,2
0.8945325873792171,0.5764776691794395,0.0309637967729941,0.1349529989529401,0.6273930165916681,0.8116312026977539,0.49123675376176834,7.691017970046232e-06,0.0004024104382551741,-60.14875316619873,3
0.8969847280532122,0.5814997795969248,0.03028439817717299,0.13320986460894346,0.6365584712475538,0.8004585430026054,0.5186965391039848,1.6165866725259548e-06,0.0002882131411752198,-4.894654929637909,4
0.9001967385411263,0.5884131193161011,0.028960800729691982,0.13033193070441484,0.6517871040850878,0.8571518883109093,0.5491325706243515,1.9410097706895613e-06,0.0002917987294495106,-9.324659943580627,0
0.9011685010045767,0.5903268400579691,0.028685302822850645,0.12966401549056172,0.6552252564579248,0.6926016956567764,0.3513934761285782,5.09084600253118e-06,0.0003644064308900852,-38.04858636856079,1
0.9017373528331518,0.5919332299381495,0.028204678383190185,0.12832215055823326,0.661574125289917,0.7801472842693329,0.5131526216864586,2.533655305114735e-06,0.0003053056097996887,-12.044417142868042,2
0.9045249726623297,0.5980069451034069,0.027141138387378305,0.12584859458729625,0.6740339305251837,0.829255074262619,0.5277236178517342,7.593421469209716e-05,0.0017399741627741605,-998.0133666992188,3
0.9048405792564154,0.5983183979988098,0.027563149866182357,0.1269320377614349,0.6694511976093054,0.84976377338171,0.536010667681694,0.00010190346620220225,0.002244241564767435,-972.8504257202148,4
0.9057052470743656,0.6004714574664831,0.026825515262316912,0.12528802338056266,0.6785619389265776,0.8538941890001297,0.5497833788394928,0.0001150690713984659,0.002496274799341336,-1148.0360717773438,5
0.906638141721487,0.6027413103729486,0.026474147744011134,0.12442021491006017,0.682247668504715,0.8883493021130562,0.6020439639687538,4.999028351448942e-05,0.0012199586926726624,-538.9727783203125,0
0.9081321638077497,0.6061123292893171,0.026114703563507646,0.12332373112440109,0.6866140775382519,0.9074503555893898,0.6319530159235001,0.0001048510775945033,0.0022910559782758355,-1020.8530349731445,0
0.9085913635790348,0.6071999296545982,0.025914960715454072,0.12311015138402581,0.688748212531209,0.9144235625863075,0.6561253145337105,9.04010694284807e-05,0.0020068618905497715,-974.6956481933594,0
0.9098053127527237,0.6098605450242758,0.025228566431906074,0.12141718436032534,0.6971302293241024,0.9127153307199478,0.6467910557985306,8.94972336027422e-05,0.0019916287274099886,-973.9557342529297,1
0.9104192908853292,0.6110367085784674,0.024939970637205988,0.12021489115431905,0.7012275941669941,0.904356062412262,0.6477164626121521,4.030829722978524e-05,0.0010246886595268734,-463.5527877807617,2
0.9103525765240192,0.6110295318067074,0.025069000257644802,0.12101224972866476,0.697908490896225,0.8888883665204048,0.5843789130449295,7.300384186237352e-05,0.0016680327826179564,-941.495735168457,3
0.9103972464799881,0.6113761346787214,0.025107441586442292,0.12057635327801108,0.6986651364713907,0.9130640104413033,0.652193546295166,7.322638430196093e-05,0.0016728331247577444,-739.21875,4
0.911059183999896,0.6132764257490635,0.024795615870971233,0.12019782839342952,0.702409541234374,0.9140321686863899,0.6499837413430214,7.18171295375214e-05,0.001646418182644993,-750.3079528808594,5
0.9099797401577234,0.6106475964188576,0.025055584032088518,0.12040710565634072,0.7001117616891861,0.9005511105060577,0.6343349069356918,7.98466562628164e-05,0.0018009813938988373,-805.3883056640625,6
0.9128796588629484,0.617629949003458,0.024127598153427243,0.11837377096526325,0.7103843633085489,0.9076552018523216,0.6516608223319054,7.996920612640679e-05,0.0018019272247329354,-1003.4988708496094,7
0.9134555216878653,0.6185473874211311,0.02371368935564533,0.11724896705709398,0.7160933781415224,0.8984232693910599,0.6372114270925522,7.93034523667302e-05,0.0017907442816067487,-834.9097671508789,8
0.914049943909049,0.6200112383812666,0.023892021388746798,0.11796884913928807,0.7137490753084421,0.9010474383831024,0.6336601078510284,5.065927871328313e-05,0.0012343192793196067,-565.0936813354492,9
0.9106133282184601,0.6128799971193075,0.024809948983602226,0.1196539259981364,0.7025531157851219,0.8819103315472603,0.6353063359856606,2.20478071355501e-06,0.00028769062919309363,-15.11718463897705,10
0.9145278241485357,0.6213665287941694,0.0234665188472718,0.1165822995826602,0.7183678634464741,0.9134236052632332,0.6598453745245934,2.6337900180806173e-05,0.0007576331991003826,-222.8467140197754,11
0.9144425354897976,0.6213171556591988,0.02338948956457898,0.11664639553055167,0.7190422378480434,0.927773080766201,0.693183995783329,7.805445420672186e-05,0.0017646356718614697,-835.1105499267578,0
0.9146400839090347,0.6217022389173508,0.023459206917323172,0.11643991200253367,0.7186912372708321,0.9104441106319427,0.6588575318455696,1.1831235724457656e-05,0.0004694046874647029,-120.1640157699585,1
0.9159417431801558,0.624738710001111,0.02271123422542587,0.11461692722514272,0.7271037623286247,0.9137416779994965,0.6547907367348671,0.00014736644698132295,0.0031171013542916626,-1599.20263671875,2
0.9159818049520254,0.6247603166848421,0.022716969542670995,0.11490566143766046,0.7273447476327419,0.9253475517034531,0.6850279197096825,5.917299813518184e-05,0.0013982115924591199,-550.3667106628418,3
0.9157580211758614,0.6245283652096987,0.022755698882974684,0.11464265827089548,0.7257843110710382,0.9268555715680122,0.6900409087538719,7.300526431208709e-05,0.0016628145385766402,-871.9066390991211,4
0.9163246061652899,0.6256272420287132,0.022747427807189524,0.11459301458671689,0.7270760480314493,0.9195985645055771,0.684998981654644,8.844348485581577e-05,0.001971507372218184,-954.691047668457,5
0.9169483091682196,0.6269975192844868,0.022338512528222054,0.11343629704788327,0.7326625604182482,0.8483250439167023,0.6091750785708427,1.1437476672426783e-06,0.00027219776347919833,-0.10113422572612762,6
0.9167454224079847,0.62648905813694,0.022490499773994088,0.11422307859174907,0.73010085336864,0.9108113273978233,0.6509992256760597,0.00010444685722177383,0.002282640605699271,-1181.141098022461,7
0.9175657667219639,0.6286728978157043,0.021980098506901413,0.1126466968562454,0.736281855031848,0.8379486799240112,0.6236038357019424,1.1693211448005059e-06,0.00026187791081611067,-0.4214363247156143,8
0.9176101330667734,0.6287991739809513,0.02202559757279232,0.1128574216272682,0.7357894349843264,0.7850298509001732,0.5184998512268066,1.1677964621981118e-06,0.00027893415244761854,-0.08987224102020264,9
0.9178711250424385,0.6297471094876528,0.021988765278365463,0.11279394663870335,0.7359485737979412,0.9269533976912498,0.6955249011516571,1.6337700799340382e-05,0.000549759603018174,-204.8651008605957,10
0.9190003573894501,0.6322258170694113,0.0216302567278035,0.11186779593117535,0.7411266509443521,0.9210773259401321,0.6891835480928421,1.225034395702096e-06,0.0002588821098470362,-1.1418391913175583,11
0.9155649822205305,0.6239777281880379,0.022948168276343495,0.11483344528824091,0.7248462960124016,0.9140123799443245,0.6814550086855888,1.2447841015728045e-06,0.00026068141050927807,-1.6401727199554443,12
0.9183229617774487,0.6308902744203806,0.021881766384467483,0.11225199839100242,0.7371994368731976,0.8581018298864365,0.6385805755853653,2.6222629401218e-06,0.0002866393515432719,-7.468686461448669,13
0.9170953445136547,0.6286816392093897,0.022333560860715806,0.1134506466332823,0.7326882444322109,0.8955824300646782,0.5881738811731339,1.0382862228652812e-05,0.00045019005483482033,-127.83920001983643,14
0.9175116140395403,0.6290929522365332,0.021994315378833562,0.11255155596882105,0.7358940187841654,0.9272845312952995,0.7019207179546356,2.4082746222120477e-05,0.0007012041241978295,-189.1678924560547,15
0.9204167500138283,0.6360964439809322,0.020915598957799375,0.1097879228182137,0.7490747887641191,0.92934899777174,0.7021564021706581,8.836955112201395e-05,0.001964812312508002,-880.7598724365234,0
0.9201759845018387,0.6353972870856524,0.021256884676404297,0.11096565425395966,0.7448984012007713,0.9329823106527328,0.7076790183782578,5.526528866539593e-05,0.0013188942393753678,-464.11065673828125,0
0.920135511085391,0.6347668878734112,0.02086932526435703,0.10992593714036047,0.7493322398513556,0.9288626164197922,0.6967680677771568,5.437663185148267e-05,0.0013031659909756854,-373.32850646972656,1
0.9206845555454493,0.6366029120981693,0.020879788673482835,0.10986982798203826,0.7494424115866423,0.9258666187524796,0.6958968341350555,2.9700437607971253e-05,0.0008201535019907169,-289.58818435668945,2
0.9157319664955139,0.6252550613135099,0.022860653058160096,0.11453959112986922,0.7262811958789825,0.9273629784584045,0.6905560418963432,6.463041154347593e-05,0.0014999439736129716,-694.55615234375,3
0.9208865389227867,0.6371086463332176,0.020636774657759815,0.109227524837479,0.7519265692681074,0.8937000557780266,0.6690525114536285,4.152166127369128e-06,0.0003161263739457354,-28.193557739257812,4
0.9202757682651281,0.635874330997467,0.021005567046813667,0.11020034574903548,0.7475533969700336,0.9325335770845413,0.70254747569561,7.575146355520701e-05,0.0017180179856950417,-806.55322265625,5
0.9212401136755943,0.6381678506731987,0.020557466137688607,0.10896798898465931,0.753271084278822,0.9345468878746033,0.7144766300916672,2.5625472972024e-05,0.0007401720431516878,-277.07616996765137,0
0.921566117554903,0.6387027595192194,0.020651505619753152,0.10916733299382031,0.7526270486414433,0.9309711307287216,0.7020982950925827,8.4717602476303e-05,0.0018935269035864621,-763.2183685302734,1
0.9202953074127436,0.6362145803868771,0.020782776875421405,0.10939789633266628,0.7500376794487238,0.9311560839414597,0.6927565559744835,4.729449437945732e-05,0.0011576209653867409,-517.3199310302734,2
0.9207859840244055,0.6368040423840284,0.020773410389665514,0.10930632310919464,0.7504674382507801,0.6482482329010963,-0.16745627112686634,1.2009739407403686e-06,0.00029235637703095563,-0.6050083637237549,3
