0.49743947573006153,0.021336643752874807,0.06710395354457432,0.09289759339299053,-141055.56280517578,0.37572840228676796,0.010599548753816634,0.0011971642088610679,0.030331172281876206,-13774.4306640625,0
0.48771699890494347,0.003640442908363184,0.004055856625200249,0.02592151053249836,-8189.506172180176,0.6453205868601799,0.11632323823869228,0.0022491815470857546,0.022250789683312178,-37516.706298828125,0
0.49284899793565273,-0.004730304732220247,0.0027035052316932706,0.019423362566158175,-5305.219638824463,0.7475537210702896,0.2765234299004078,0.0022405660856748,0.01879409165121615,-34812.126708984375,0
0.508077054284513,0.01716168684652075,0.0017003217581077479,0.015733901876956224,-3373.2590980529785,0.7791382446885109,0.2682250216603279,0.8635815605521202,0.0736827477812767,-6718025.875,0
0.5099806254729629,0.009598224358342122,0.001274473432204104,0.014782837155507877,-2555.5711612701416,0.7613987699151039,0.339729867875576,0.007662712363526225,0.0388956293463707,-98973.927734375,1
0.5162585321813822,0.014492826201603748,0.0013847896043444052,0.013831930496962741,-2708.611307144165,0.7826653346419334,0.3528730683028698,0.18317997211124748,0.05833563581109047,-4028737.12890625,0
0.5180537849664688,0.01830796478316188,0.0016436400483144098,0.01461128651862964,-3211.4383182525635,0.7416658252477646,0.3213723301887512,0.04029725631698966,0.10088795889168978,-432348.06640625,1
0.5067793764173985,0.024071372725302354,0.0011229041188016708,0.012834524794016033,-2206.5156602859497,0.7712251618504524,0.3631560578942299,0.17514588683843613,0.20970642194151878,-1768661.859375,2
0.5216330327093601,0.014701283838803647,0.0010541632627791842,0.011710568622220308,-2076.1677837371826,0.7734500840306282,0.36998991668224335,0.4831428974866867,0.3602300211787224,-4879378.9375,3
0.5308503266423941,0.025078224585740827,0.0011949090667258133,0.013262965017929673,-2455.6390419006348,0.7784869521856308,0.38541141897439957,0.02397449780255556,0.07889129780232906,-269201.849609375,4
0.5246865833178163,0.04389799888303969,0.0010710585356719093,0.011757037980714813,-2097.824462890625,0.7678936272859573,0.3769300766289234,0.36815256625413895,0.3934916742146015,-3661567.1875,5
0.5420197760686278,0.06051225155533757,0.000923185270949034,0.010731542279245332,-1816.3927974700928,0.7545489966869354,0.32949617877602577,0.03261256101541221,0.09597301110625267,-324273.421875,6
0.5578447980806231,0.08603711320756702,0.0008075545019892161,0.009781436281627975,-1635.8653755187988,0.7412328273057938,0.28884173929691315,0.03138578007929027,0.09075204376131296,-306828.6328125,7
0.5305282659828663,0.005165342445252463,0.0007513989039580338,0.010222933400655165,-1467.3451480865479,0.7912177592515945,0.37205129489302635,0.12463711015880108,0.20123926550149918,-1220731.453125,0
0.5334518318995833,0.002472092175594298,0.0007640015028300695,0.009740778361447155,-1483.152723312378,0.7421779856085777,0.2919161431491375,0.2149480115622282,0.22508603520691395,-2083347.609375,1
0.5248180627822876,0.042131765960220946,0.0009027927735587582,0.01070272563083563,-1775.7018375396729,0.7398766130208969,0.3299327604472637,0.07195184845477343,0.14597205258905888,-696433.9921875,2
0.5461846049875021,0.07782274395867717,0.0006724454078721465,0.00977780407993123,-1320.3098917007446,0.7647483646869659,0.3065764121711254,0.051679444033652544,0.12835631612688303,-604190.9296875,3
0.5455259447917342,0.0796683981170645,0.0006708464807161363,0.008912270030123182,-1301.6127662658691,0.7230208441615105,0.2596520781517029,0.000753948996134568,0.013958450756035745,-7540.4837646484375,4
0.5650804452598095,0.09676066198153421,0.0008008804434211925,0.009550007249345072,-1472.3148260116577,0.8345794826745987,0.3971319906413555,248.2834014892578,9.344777226448059,-2887185632.0,0
0.5641890857368708,0.08313825288496446,0.0007832931041775737,0.010053228965261951,-1536.0143775939941,0.7155286595225334,0.30590207874774933,0.00034793445593095385,0.010400739498436451,-3517.630096435547,1
0.5520958350971341,0.06883139470301103,0.0008508594819431892,0.009719809982925653,-1700.1771755218506,0.6930070444941521,0.2276124246418476,0.0007164852540881839,0.011352368164807558,-5445.044189453125,2
0.5289704976603389,0.06774981232592836,0.0009003992345242295,0.009751685967785306,-1754.1127586364746,0.6871014460921288,0.311404038220644,0.0002943879480881151,0.011557045043446124,-3015.392578125,3
0.55441730376333,0.10252728067280259,0.0007419011244564899,0.008835579501464963,-1439.8957996368408,0.7328940108418465,0.25567864812910557,0.005745778908021748,0.015424315235577524,-46969.8515625,4
0.5746101792901754,0.1266389221564168,0.0005954076955276832,0.007744551112409681,-1173.9609937667847,0.6846404671669006,0.19298957847058773,0.00011842682943097316,0.008216463262215257,-1324.7942962646484,5
0.5671651707962155,0.0991315204591956,0.000535802508238703,0.007150725330575369,-1029.252968788147,0.6919126734137535,0.2571951001882553,0.0014997309626778588,0.00928548420779407,-14447.046508789062,6
0.5726176844909787,0.10629183163018752,0.0008555774716114684,0.009131534490734339,-1669.9463195800781,0.7499358132481575,0.26866110786795616,3.7702012956142426,0.6612894311547279,-59134894.5,7
0.5166030805557966,0.051392757188295946,0.0009657484515628312,0.011063804646255448,-1907.7507400512695,0.6486146450042725,0.12793411873281002,0.0003613372718973551,0.008750868146307766,-3932.9476928710938,8
0.5387012949213386,0.07446727632486727,0.0005423700863502745,0.007896580675151199,-1057.3641500473022,0.6777915805578232,0.16685708984732628,0.001061767601640895,0.008674345095641911,-10336.210388183594,9
